step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
107000,4.847415,127.41,219.1,0.6667,0.0000,104.88,0.6619,0.6389,2026-01-05T06:18:58.024996
107500,4.599953,99.48,220.2,,,,,2026-01-05T06:19:42.130490
108000,4.528448,92.61,221.2,,,,,2026-01-05T06:20:27.286998
108000,4.528448,92.61,221.2,0.5667,0.0000,104.87,0.6277,0.6159,2026-01-05T06:20:36.507920
108500,4.565721,96.13,222.2,,,,,2026-01-05T06:21:21.254232
109000,4.618106,101.30,223.2,,,,,2026-01-05T06:22:06.570228
109000,4.618106,101.30,223.2,0.6333,0.1667,108.87,0.6609,0.6391,2026-01-05T06:22:15.782995
109500,4.347545,77.29,224.3,,,,,2026-01-05T06:23:02.170745
110000,4.256500,70.56,225.3,,,,,2026-01-05T06:23:48.006191
110000,4.256500,70.56,225.3,0.7333,0.0000,111.98,0.6480,0.6384,2026-01-05T06:23:57.123217
110500,4.625180,102.02,226.3,,,,,2026-01-05T06:24:43.614204
111000,4.681251,107.91,227.3,,,,,2026-01-05T06:25:29.504164
111000,4.681251,107.91,227.3,0.7000,0.0000,105.81,0.6633,0.6418,2026-01-05T06:25:38.756027
111500,4.727084,112.97,228.4,,,,,2026-01-05T06:26:25.334016
112000,4.672854,107.00,229.4,,,,,2026-01-05T06:27:11.344598
112000,4.672854,107.00,229.4,0.6667,0.0000,104.81,0.6560,0.6411,2026-01-05T06:27:20.620925
112500,4.677558,107.51,230.4,,,,,2026-01-05T06:28:07.218826
113000,4.543513,94.02,231.4,,,,,2026-01-05T06:28:53.181650
113000,4.543513,94.02,231.4,0.7333,0.0000,104.02,0.6585,0.6502,2026-01-05T06:29:02.477239
113500,4.772036,118.16,232.4,,,,,2026-01-05T06:29:49.150362
114000,4.669991,106.70,233.5,,,,,2026-01-05T06:30:35.199989
114000,4.669991,106.70,233.5,0.6667,0.0000,103.00,0.6390,0.6360,2026-01-05T06:30:44.554874
114500,4.547008,94.35,234.5,,,,,2026-01-05T06:31:31.194452
115000,4.615857,101.07,235.5,,,,,2026-01-05T06:32:17.300896
115000,4.615857,101.07,235.5,0.6000,0.1667,104.16,0.6464,0.6339,2026-01-05T06:32:26.687616
115500,4.846078,127.24,236.5,,,,,2026-01-05T06:33:13.290844
116000,4.491712,89.27,237.6,,,,,2026-01-05T06:33:59.007076
116000,4.491712,89.27,237.6,0.6333,0.0000,103.92,0.5706,0.5693,2026-01-05T06:34:08.307313
116500,4.731524,113.47,238.6,,,,,2026-01-05T06:34:55.140614
117000,4.622914,101.79,239.6,,,,,2026-01-05T06:35:41.572436
117000,4.622914,101.79,239.6,0.6667,0.0000,100.84,0.6310,0.6167,2026-01-05T06:35:50.994522
117500,4.667253,106.41,240.6,,,,,2026-01-05T06:36:38.106364
118000,4.544746,94.14,241.7,,,,,2026-01-05T06:37:24.334146
118000,4.544746,94.14,241.7,0.6000,0.0000,103.16,0.6429,0.6309,2026-01-05T06:37:33.710692
118500,4.695926,109.50,242.7,,,,,2026-01-05T06:38:18.937239
119000,4.895098,133.63,243.7,,,,,2026-01-05T06:39:05.542603
119000,4.895098,133.63,243.7,0.5333,0.0000,104.80,0.6756,0.6781,2026-01-05T06:39:14.973106
119500,4.579624,97.48,244.7,,,,,2026-01-05T06:40:01.634876
120000,4.598810,99.37,245.8,,,,,2026-01-05T06:40:47.477765
120000,4.598810,99.37,245.8,0.6000,0.1667,101.10,0.6279,0.6141,2026-01-05T06:40:56.875123
120500,4.439404,84.72,246.8,,,,,2026-01-05T06:41:40.351124
121000,4.565057,96.07,247.8,,,,,2026-01-05T06:42:26.765265
121000,4.565057,96.07,247.8,0.6333,0.0000,104.17,0.6679,0.6522,2026-01-05T06:42:36.150740
121500,4.730805,113.39,248.8,,,,,2026-01-05T06:43:23.171972
122000,4.523096,92.12,249.9,,,,,2026-01-05T06:44:08.910059
122000,4.523096,92.12,249.9,0.6000,0.0000,107.44,0.6653,0.6511,2026-01-05T06:44:18.297312
122500,4.424330,83.46,250.9,,,,,2026-01-05T06:45:04.402627
123000,4.560103,95.59,251.9,,,,,2026-01-05T06:45:51.530944
123000,4.560103,95.59,251.9,0.6333,0.0000,106.18,0.6519,0.6311,2026-01-05T06:46:00.934167
123500,4.561686,95.74,252.9,,,,,2026-01-05T06:46:47.705433
124000,4.600743,99.56,254.0,,,,,2026-01-05T06:47:32.831095
124000,4.600743,99.56,254.0,0.6333,0.0000,104.47,0.6507,0.6274,2026-01-05T06:47:42.111200
124500,4.145244,63.13,255.0,,,,,2026-01-05T06:48:28.312706
125000,4.612704,100.76,256.0,,,,,2026-01-05T06:49:14.770403
125000,4.612704,100.76,256.0,0.6000,0.0000,105.81,0.6544,0.6413,2026-01-05T06:49:24.117378
125500,4.650530,104.64,257.0,,,,,2026-01-05T06:50:11.411378
126000,4.579668,97.48,258.0,,,,,2026-01-05T06:50:57.522644
126000,4.579668,97.48,258.0,0.6333,0.0000,100.61,0.6334,0.6236,2026-01-05T06:51:06.963560
126500,4.388608,80.53,259.1,,,,,2026-01-05T06:51:53.795689
127000,4.811747,122.95,260.1,,,,,2026-01-05T06:52:39.940899
127000,4.811747,122.95,260.1,0.7000,0.0000,106.32,0.6649,0.6542,2026-01-05T06:52:49.345730
127500,4.711379,111.21,261.1,,,,,2026-01-05T06:53:36.329561
128000,4.536985,93.41,262.1,,,,,2026-01-05T06:54:22.959988
128000,4.536985,93.41,262.1,0.5000,0.0000,100.20,0.6388,0.6372,2026-01-05T06:54:32.299591
128500,4.411372,82.38,263.2,,,,,2026-01-05T06:55:19.112329
129000,4.686589,108.48,264.2,,,,,2026-01-05T06:56:05.771727
129000,4.686589,108.48,264.2,0.6000,0.1667,99.16,0.6286,0.6156,2026-01-05T06:56:15.162362
129500,4.564281,95.99,265.2,,,,,2026-01-05T06:57:02.631688
130000,4.418090,82.94,266.2,,,,,2026-01-05T06:57:49.139235
130000,4.418090,82.94,266.2,0.6000,0.0000,100.47,0.6556,0.6441,2026-01-05T06:57:58.417580
130500,4.553349,94.95,267.3,,,,,2026-01-05T06:58:45.699955
131000,4.766722,117.53,268.3,,,,,2026-01-05T06:59:32.386524
131000,4.766722,117.53,268.3,0.7000,0.0000,102.25,0.6547,0.6341,2026-01-05T06:59:41.675468
131500,4.597026,99.19,269.3,,,,,2026-01-05T07:00:29.058357
132000,0.000000,1.00,270.3,,,,,2026-01-05T07:01:15.527356
132000,0.000000,1.00,270.3,0.7000,0.0000,189.78,0.5935,0.6109,2026-01-05T07:01:24.975602
132500,0.000000,1.00,271.4,,,,,2026-01-05T07:02:12.019855
133000,4.807557,122.43,272.4,,,,,2026-01-05T07:02:58.373534
133000,4.807557,122.43,272.4,0.6000,0.0000,124.43,0.5866,0.5872,2026-01-05T07:03:07.917505
133500,4.788185,120.08,273.4,,,,,2026-01-05T07:03:54.992534
134000,4.273697,71.79,274.4,,,,,2026-01-05T07:04:41.436253
134000,4.273697,71.79,274.4,0.6000,0.0000,115.65,0.6072,0.5856,2026-01-05T07:04:50.801418
134500,4.704034,110.39,275.5,,,,,2026-01-05T07:05:38.065171
135000,4.509619,90.89,276.5,,,,,2026-01-05T07:06:23.439417
135000,4.509619,90.89,276.5,0.6333,0.0000,103.72,0.6572,0.6590,2026-01-05T07:06:32.726416
135500,4.558853,95.47,277.5,,,,,2026-01-05T07:07:18.674288
136000,4.267349,71.33,278.5,,,,,2026-01-05T07:08:03.791864
136000,4.267349,71.33,278.5,0.5667,0.1667,107.01,0.6261,0.6161,2026-01-05T07:08:13.240602
136500,4.404090,81.78,279.6,,,,,2026-01-05T07:08:54.000315
137000,4.643972,103.96,280.6,,,,,2026-01-05T07:09:39.040398
137000,4.643972,103.96,280.6,0.5667,0.0000,59.73,0.6252,0.6154,2026-01-05T07:09:48.438276
137500,4.576825,97.21,281.6,,,,,2026-01-05T07:10:34.175090
138000,4.565242,96.09,282.6,,,,,2026-01-05T07:11:20.265778
138000,4.565242,96.09,282.6,0.6667,0.0000,70.79,0.6302,0.6275,2026-01-05T07:11:29.639936
138500,4.613854,100.87,283.6,,,,,2026-01-05T07:12:15.424414
139000,4.561210,95.70,284.7,,,,,2026-01-05T07:13:00.613984
139000,4.561210,95.70,284.7,0.7333,0.0000,76.93,0.6087,0.5982,2026-01-05T07:13:10.025296
139500,4.422604,83.31,285.7,,,,,2026-01-05T07:13:57.113245
140000,4.739062,114.33,286.7,,,,,2026-01-05T07:14:43.527020
140000,4.739062,114.33,286.7,0.6000,0.1667,83.50,0.6432,0.6315,2026-01-05T07:14:52.714050
140500,4.497226,89.77,287.7,,,,,2026-01-05T07:15:40.076188
141000,4.637226,103.26,288.8,,,,,2026-01-05T07:16:26.286345
141000,4.637226,103.26,288.8,0.6333,0.0000,83.29,0.6428,0.6343,2026-01-05T07:16:35.649927
141500,4.619926,101.49,289.8,,,,,2026-01-05T07:17:22.724748
142000,4.603846,99.87,290.8,,,,,2026-01-05T07:18:09.412657
142000,4.603846,99.87,290.8,0.6333,0.0000,85.18,0.6824,0.6750,2026-01-05T07:18:18.673279
142500,4.575598,97.09,291.8,,,,,2026-01-05T07:19:06.044054
143000,4.579170,97.43,292.9,,,,,2026-01-05T07:19:52.521113
143000,4.579170,97.43,292.9,0.4667,0.0000,86.90,0.6583,0.6538,2026-01-05T07:20:01.798955
143500,4.608354,100.32,293.9,,,,,2026-01-05T07:20:49.591624
144000,4.576123,97.14,294.9,,,,,2026-01-05T07:21:39.969737
144000,4.576123,97.14,294.9,0.6667,0.0000,88.51,0.6399,0.6382,2026-01-05T07:21:49.295617
144500,4.721897,112.38,295.9,,,,,2026-01-05T07:22:42.509774
145000,4.629859,102.50,297.0,,,,,2026-01-05T07:23:30.424246
145000,4.629859,102.50,297.0,0.7333,0.1667,90.08,0.6489,0.6454,2026-01-05T07:23:39.710462
145500,4.521056,91.93,298.0,,,,,2026-01-05T07:24:19.006190
146000,4.611408,100.63,299.0,,,,,2026-01-05T07:25:00.146414
146000,4.611408,100.63,299.0,0.6333,0.0000,90.20,0.6289,0.6247,2026-01-05T07:25:09.528943
146500,4.501282,90.13,300.0,,,,,2026-01-05T07:25:56.355053
147000,4.401957,81.61,301.1,,,,,2026-01-05T07:26:42.435115
147000,4.401957,81.61,301.1,0.7000,0.0000,95.19,0.6199,0.6163,2026-01-05T07:26:51.767304
147500,4.516057,91.47,302.1,,,,,2026-01-05T07:27:38.581396
148000,4.563108,95.88,303.1,,,,,2026-01-05T07:28:24.743764
148000,4.563108,95.88,303.1,0.6667,0.0000,93.17,0.6171,0.6092,2026-01-05T07:28:34.091992
148500,4.594323,98.92,304.1,,,,,2026-01-05T07:29:17.924365
149000,4.501041,90.11,305.2,,,,,2026-01-05T07:30:03.874337
149000,4.501041,90.11,305.2,0.7000,0.0000,96.27,0.6328,0.6246,2026-01-05T07:30:13.094232
149500,4.539579,93.65,306.2,,,,,2026-01-05T07:30:59.759321
150000,4.575745,97.10,307.2,,,,,2026-01-05T07:31:46.011802
150000,4.575745,97.10,307.2,0.7000,0.1667,95.05,0.6544,0.6345,2026-01-05T07:31:55.307915
150500,4.402915,81.69,308.2,,,,,2026-01-05T07:32:42.193771
151000,4.566451,96.20,309.2,,,,,2026-01-05T07:33:27.080188
151000,4.566451,96.20,309.2,0.6667,0.0000,91.35,0.6103,0.6062,2026-01-05T07:33:36.458998
151500,4.438772,84.67,310.3,,,,,2026-01-05T07:34:23.320738
152000,4.288930,72.89,311.3,,,,,2026-01-05T07:35:09.545550
152000,4.288930,72.89,311.3,0.6667,0.0000,93.93,0.6397,0.6297,2026-01-05T07:35:18.889123
152500,4.407616,82.07,312.3,,,,,2026-01-05T07:36:05.784014
153000,4.352154,77.65,313.3,,,,,2026-01-05T07:36:51.953336
153000,4.352154,77.65,313.3,0.6333,0.1667,97.34,0.6742,0.6667,2026-01-05T07:37:01.350986
153500,4.536363,93.35,314.4,,,,,2026-01-05T07:37:48.188854
154000,4.570139,96.56,315.4,,,,,2026-01-05T07:38:34.478754
154000,4.570139,96.56,315.4,0.7000,0.0000,95.00,0.6484,0.6388,2026-01-05T07:38:43.885199
154500,4.480148,88.25,316.4,,,,,2026-01-05T07:39:30.826954
155000,4.517086,91.57,317.4,,,,,2026-01-05T07:40:17.240506
155000,4.517086,91.57,317.4,0.7000,0.1667,96.47,0.6431,0.6389,2026-01-05T07:40:26.609882
155500,4.460837,86.56,318.5,,,,,2026-01-05T07:41:12.838716
156000,4.549033,94.54,319.5,,,,,2026-01-05T07:41:59.566988
156000,4.549033,94.54,319.5,0.7667,0.0000,93.68,0.6589,0.6450,2026-01-05T07:42:08.881911
156500,0.000001,1.00,320.5,,,,,2026-01-05T07:42:56.157129
157000,0.000002,1.00,321.5,,,,,2026-01-05T07:43:41.517401
157000,0.000002,1.00,321.5,0.6333,0.0000,226.25,0.6502,0.6396,2026-01-05T07:43:51.102954
157500,4.402632,81.67,322.6,,,,,2026-01-05T07:44:38.017153
158000,4.587998,98.30,323.6,,,,,2026-01-05T07:45:24.584157
158000,4.587998,98.30,323.6,0.6333,0.0000,103.73,0.6137,0.5850,2026-01-05T07:45:34.025441
158500,4.646759,104.25,324.6,,,,,2026-01-05T07:46:21.351460
159000,4.657335,105.35,325.6,,,,,2026-01-05T07:47:07.836284
159000,4.657335,105.35,325.6,0.6000,0.0000,99.06,0.6240,0.6069,2026-01-05T07:47:17.166946
159500,4.612221,100.71,326.7,,,,,2026-01-05T07:48:04.407110
160000,4.641188,103.67,327.7,,,,,2026-01-05T07:48:50.974563
160000,4.641188,103.67,327.7,0.6333,0.1667,97.51,0.6282,0.6254,2026-01-05T07:49:00.279190
160500,4.701830,110.15,328.7,,,,,2026-01-05T07:49:47.090212
161000,4.493003,89.39,329.7,,,,,2026-01-05T07:50:32.969616
161000,4.493003,89.39,329.7,0.5667,0.0000,98.89,0.6385,0.6308,2026-01-05T07:50:42.314376
161500,4.487371,88.89,330.8,,,,,2026-01-05T07:51:28.759248
162000,4.469427,87.31,331.8,,,,,2026-01-05T07:52:15.325839
162000,4.469427,87.31,331.8,0.7000,0.0000,97.20,0.5972,0.5860,2026-01-05T07:52:24.609579
162500,4.399977,81.45,332.8,,,,,2026-01-05T07:53:11.494862
163000,4.504098,90.39,333.8,,,,,2026-01-05T07:53:57.850729
163000,4.504098,90.39,333.8,0.7000,0.0000,94.34,0.6464,0.6434,2026-01-05T07:54:07.163646
163500,4.578402,97.36,334.8,,,,,2026-01-05T07:54:54.258877
164000,4.413536,82.56,335.9,,,,,2026-01-05T07:55:40.784235
164000,4.413536,82.56,335.9,0.7000,0.0000,98.92,0.6378,0.6349,2026-01-05T07:55:50.180043
164500,4.713186,111.41,336.9,,,,,2026-01-05T07:56:37.481260
165000,4.451587,85.76,337.9,,,,,2026-01-05T07:57:23.533916
165000,4.451587,85.76,337.9,0.7000,0.0000,95.79,0.6646,0.6503,2026-01-05T07:57:32.890736
165500,4.472873,87.61,338.9,,,,,2026-01-05T07:58:19.002506
166000,4.619345,101.43,340.0,,,,,2026-01-05T07:59:00.187696
166000,4.619345,101.43,340.0,0.6333,0.0000,97.71,0.5975,0.5776,2026-01-05T07:59:09.528320
166500,4.626704,102.18,341.0,,,,,2026-01-05T07:59:47.331447
167000,5.019249,151.30,342.0,,,,,2026-01-05T08:00:24.265036
167000,5.019249,151.30,342.0,0.7000,0.0000,98.40,0.6218,0.6023,2026-01-05T08:00:33.519354
167500,4.475411,87.83,343.0,,,,,2026-01-05T08:01:11.174690
168000,4.612586,100.74,344.1,,,,,2026-01-05T08:01:48.075819
168000,4.612586,100.74,344.1,0.6000,0.1667,95.09,0.6490,0.6508,2026-01-05T08:01:57.403815
168500,4.300322,73.72,345.1,,,,,2026-01-05T08:02:38.742229
169000,4.583922,97.90,346.1,,,,,2026-01-05T08:03:24.047559
169000,4.583922,97.90,346.1,0.6333,0.0000,94.47,0.5920,0.5789,2026-01-05T08:03:33.439320
169500,4.433770,84.25,347.1,,,,,2026-01-05T08:04:19.281363
170000,4.378352,79.71,348.2,,,,,2026-01-05T08:05:04.307640
170000,4.378352,79.71,348.2,0.7667,0.0000,93.62,0.5923,0.5911,2026-01-05T08:05:13.669709
170500,4.453710,85.95,349.2,,,,,2026-01-05T08:05:59.498427
171000,4.568709,96.42,350.2,,,,,2026-01-05T08:06:44.591944
171000,4.568709,96.42,350.2,0.6667,0.0000,95.38,0.6537,0.6479,2026-01-05T08:06:53.922854
171500,4.586613,98.16,351.2,,,,,2026-01-05T08:07:39.865772
172000,4.734292,113.78,352.3,,,,,2026-01-05T08:08:25.024321
172000,4.734292,113.78,352.3,0.7000,0.0000,93.57,0.6478,0.6309,2026-01-05T08:08:34.281551
172500,4.547447,94.39,353.3,,,,,2026-01-05T08:09:21.490248
173000,4.416166,82.78,354.3,,,,,2026-01-05T08:10:07.922836
173000,4.416166,82.78,354.3,0.7000,0.0000,94.58,0.6468,0.6307,2026-01-05T08:10:17.273326
173500,4.520520,91.88,355.3,,,,,2026-01-05T08:11:04.748265
174000,4.440188,84.79,356.4,,,,,2026-01-05T08:11:51.336273
174000,4.440188,84.79,356.4,0.5667,0.0000,96.46,0.6494,0.6472,2026-01-05T08:12:00.593735
174500,5.138145,170.40,357.4,,,,,2026-01-05T08:12:47.975388
175000,4.499456,89.97,358.4,,,,,2026-01-05T08:13:33.232355
175000,4.499456,89.97,358.4,0.8000,0.0000,96.70,0.6386,0.6354,2026-01-05T08:13:42.609566
175500,4.537543,93.46,359.4,,,,,2026-01-05T08:14:28.726157
176000,4.441780,84.93,360.4,,,,,2026-01-05T08:15:14.227042
176000,4.441780,84.93,360.4,0.5667,0.0000,96.03,0.6084,0.5989,2026-01-05T08:15:23.702746
176500,4.387250,80.42,361.5,,,,,2026-01-05T08:16:10.473420
177000,4.494114,89.49,362.5,,,,,2026-01-05T08:16:56.401394
177000,4.494114,89.49,362.5,0.6667,0.0000,53.16,0.6844,0.6937,2026-01-05T08:17:05.754287
177500,4.467026,87.10,363.5,,,,,2026-01-05T08:17:52.722536
178000,4.421257,83.20,364.5,,,,,2026-01-05T08:18:38.655240
178000,4.421257,83.20,364.5,0.7667,0.1667,65.21,0.6392,0.6369,2026-01-05T08:18:47.963824
178500,4.392315,80.83,365.6,,,,,2026-01-05T08:19:37.375909
179000,4.478619,88.11,366.6,,,,,2026-01-05T08:20:25.362483
179000,4.478619,88.11,366.6,0.6000,0.1667,71.50,0.6376,0.6312,2026-01-05T08:20:34.734712
179500,4.610707,100.56,367.6,,,,,2026-01-05T08:21:21.132860
180000,4.469717,87.33,368.6,,,,,2026-01-05T08:22:07.343058
180000,4.469717,87.33,368.6,0.7000,0.0000,76.24,0.6073,0.6055,2026-01-05T08:22:16.649864
180500,4.360452,78.29,369.7,,,,,2026-01-05T08:23:02.411524
181000,4.688375,108.68,370.7,,,,,2026-01-05T08:23:49.358304
181000,4.688375,108.68,370.7,0.6667,0.1667,80.07,0.6356,0.6129,2026-01-05T08:23:58.739246
181500,4.480604,88.29,371.7,,,,,2026-01-05T08:24:39.401854
182000,4.570722,96.61,372.7,,,,,2026-01-05T08:25:24.575074
182000,4.570722,96.61,372.7,0.7000,0.0000,80.69,0.6263,0.6097,2026-01-05T08:25:33.798241
182500,4.359383,78.21,373.8,,,,,2026-01-05T08:26:19.662075
183000,4.475207,87.81,374.8,,,,,2026-01-05T08:27:05.934466
183000,4.475207,87.81,374.8,0.7000,0.0000,83.10,0.6382,0.6343,2026-01-05T08:27:15.367708
183500,4.735433,113.91,375.8,,,,,2026-01-05T08:28:02.276608
184000,0.000000,1.00,376.8,,,,,2026-01-05T08:28:48.591632
184000,0.000000,1.00,376.8,0.7333,0.0000,123.46,0.6127,0.6160,2026-01-05T08:28:58.104145
184500,0.000001,1.00,377.9,,,,,2026-01-05T08:29:45.293715
185000,4.380929,79.91,378.9,,,,,2026-01-05T08:30:31.701878
185000,4.380929,79.91,378.9,0.6667,0.0000,93.90,0.6263,0.6127,2026-01-05T08:30:41.024753
185500,4.504624,90.43,379.9,,,,,2026-01-05T08:31:28.151229
186000,4.393109,80.89,380.9,,,,,2026-01-05T08:32:14.578019
186000,4.393109,80.89,380.9,0.7000,0.0000,91.81,0.6301,0.6085,2026-01-05T08:32:23.906928
186500,4.490508,89.17,382.0,,,,,2026-01-05T08:33:10.782224
187000,4.441236,84.88,383.0,,,,,2026-01-05T08:33:57.132685
187000,4.441236,84.88,383.0,0.6333,0.0000,91.63,0.6307,0.6282,2026-01-05T08:34:06.420913
187500,4.495382,89.60,384.0,,,,,2026-01-05T08:34:53.428773
188000,4.464125,86.84,385.0,,,,,2026-01-05T08:35:39.738082
188000,4.464125,86.84,385.0,0.7000,0.0000,97.02,0.6251,0.6199,2026-01-05T08:35:49.023050
188500,4.512580,91.16,386.0,,,,,2026-01-05T08:36:36.039167
189000,4.551666,94.79,387.1,,,,,2026-01-05T08:37:22.063786
189000,4.551666,94.79,387.1,0.6667,0.0000,88.29,0.6323,0.6220,2026-01-05T08:37:31.399415
189500,4.496306,89.69,388.1,,,,,2026-01-05T08:38:15.635123
190000,4.524315,92.23,389.1,,,,,2026-01-05T08:39:00.765013
190000,4.524315,92.23,389.1,0.6333,0.0000,92.88,0.6208,0.6211,2026-01-05T08:39:10.124385
190500,4.554547,95.06,390.1,,,,,2026-01-05T08:39:56.156727
191000,4.410323,82.30,391.2,,,,,2026-01-05T08:40:41.365996
191000,4.410323,82.30,391.2,0.5667,0.0000,90.66,0.6309,0.6218,2026-01-05T08:40:50.689535
191500,4.375864,79.51,392.2,,,,,2026-01-05T08:41:37.030992
192000,4.430645,83.99,393.2,,,,,2026-01-05T08:42:23.171741
192000,4.430645,83.99,393.2,0.7000,0.1667,89.23,0.6410,0.6369,2026-01-05T08:42:32.458494
192500,4.480976,88.32,394.2,,,,,2026-01-05T08:43:18.467329
193000,4.368889,78.96,395.3,,,,,2026-01-05T08:44:04.477312
193000,4.368889,78.96,395.3,0.8000,0.0000,90.75,0.6466,0.6453,2026-01-05T08:44:13.888443
193500,4.370297,79.07,396.3,,,,,2026-01-05T08:45:01.091772
194000,4.525715,92.36,397.3,,,,,2026-01-05T08:45:46.730547
194000,4.525715,92.36,397.3,0.7000,0.0000,88.77,0.6699,0.6622,2026-01-05T08:45:56.128017
194500,4.730574,113.36,398.3,,,,,2026-01-05T08:46:43.120495
195000,4.488114,88.95,399.4,,,,,2026-01-05T08:47:28.295430
195000,4.488114,88.95,399.4,0.7333,0.0000,90.90,0.6269,0.6220,2026-01-05T08:47:37.685572
195500,4.206797,67.14,400.4,,,,,2026-01-05T08:48:23.501184
196000,4.405402,81.89,401.4,,,,,2026-01-05T08:49:08.497621
196000,4.405402,81.89,401.4,0.5667,0.0000,89.82,0.6551,0.6519,2026-01-05T08:49:17.842218
196500,4.493585,89.44,402.4,,,,,2026-01-05T08:50:03.692090
197000,4.618187,101.31,403.5,,,,,2026-01-05T08:50:48.780878
197000,4.618187,101.31,403.5,0.6667,0.0000,90.89,0.6505,0.6404,2026-01-05T08:50:58.061836
197500,4.311228,74.53,404.5,,,,,2026-01-05T08:51:43.942532
198000,4.176757,65.15,405.5,,,,,2026-01-05T08:52:29.870549
198000,4.176757,65.15,405.5,0.5667,0.0000,91.03,0.6509,0.6473,2026-01-05T08:52:39.195967
198500,4.577355,97.26,406.5,,,,,2026-01-05T08:53:22.940392
199000,4.471093,87.45,407.6,,,,,2026-01-05T08:54:09.413414
199000,4.471093,87.45,407.6,0.8333,0.1667,58.12,0.6577,0.6601,2026-01-05T08:54:20.195570
199500,4.445576,85.25,408.6,,,,,2026-01-05T08:55:07.155509
200000,4.434877,84.34,409.6,,,,,2026-01-05T08:55:53.388185
200000,4.434877,84.34,409.6,0.7000,0.0000,67.36,0.6773,0.6703,2026-01-05T08:56:02.962533
200500,4.567075,96.26,410.6,,,,,2026-01-05T08:56:49.743862
201000,4.485939,88.76,411.6,,,,,2026-01-05T08:57:36.015347
201000,4.485939,88.76,411.6,0.6667,0.0000,70.02,0.6012,0.5915,2026-01-05T08:57:45.333578
201500,4.581032,97.62,412.7,,,,,2026-01-05T08:58:32.095242
202000,4.554342,95.04,413.7,,,,,2026-01-05T08:59:18.234517
202000,4.554342,95.04,413.7,0.6333,0.0000,76.08,0.6209,0.6211,2026-01-05T08:59:27.622187
202500,4.422070,83.27,414.7,,,,,2026-01-05T09:00:14.330826
203000,4.447124,85.38,415.7,,,,,2026-01-05T09:01:00.557434
203000,4.447124,85.38,415.7,0.7000,0.0000,75.68,0.6145,0.6112,2026-01-05T09:01:09.956970
203500,4.553581,94.97,416.8,,,,,2026-01-05T09:01:57.261418
204000,4.486255,88.79,417.8,,,,,2026-01-05T09:02:43.623649
204000,4.486255,88.79,417.8,0.6333,0.0000,79.76,0.5833,0.5801,2026-01-05T09:02:53.644596
204500,4.685012,108.31,418.8,,,,,2026-01-05T09:03:40.555510
205000,4.476429,87.92,419.8,,,,,2026-01-05T09:04:26.811073
205000,4.476429,87.92,419.8,0.6333,0.0000,80.93,0.6253,0.6225,2026-01-05T09:04:36.484771
205500,4.532725,93.01,420.9,,,,,2026-01-05T09:05:23.471851
206000,4.511886,91.09,421.9,,,,,2026-01-05T09:06:09.844601
206000,4.511886,91.09,421.9,0.6333,0.0000,81.82,0.6270,0.6239,2026-01-05T09:06:19.100945
206500,4.441101,84.87,422.9,,,,,2026-01-05T09:06:58.713751
207000,4.456953,86.22,423.9,,,,,2026-01-05T09:07:42.157873
207000,4.456953,86.22,423.9,0.5667,0.0000,82.13,0.6717,0.6740,2026-01-05T09:07:51.465460
207500,4.431538,84.06,425.0,,,,,2026-01-05T09:08:37.573565
208000,4.467479,87.14,426.0,,,,,2026-01-05T09:09:23.018767
208000,4.467479,87.14,426.0,0.5667,0.1667,82.97,0.6360,0.6380,2026-01-05T09:09:32.339865
208500,4.506251,90.58,427.0,,,,,2026-01-05T09:10:18.165452
209000,4.520827,91.91,428.0,,,,,2026-01-05T09:11:08.899011
209000,4.520827,91.91,428.0,0.7667,0.0000,85.52,0.6589,0.6485,2026-01-05T09:11:19.036856
209500,4.534760,93.20,429.1,,,,,2026-01-05T09:12:04.858699
210000,4.448058,85.46,430.1,,,,,2026-01-05T09:12:50.002969
210000,4.448058,85.46,430.1,0.7667,0.0000,85.63,0.6162,0.6050,2026-01-05T09:12:59.519773
210500,4.421753,83.24,431.1,,,,,2026-01-05T09:13:45.182895
211000,4.472109,87.54,432.1,,,,,2026-01-05T09:14:30.255678
211000,4.472109,87.54,432.1,0.7000,0.0000,85.77,0.6476,0.6378,2026-01-05T09:14:39.515088
211500,4.546593,94.31,433.2,,,,,2026-01-05T09:15:28.213053
212000,4.607856,100.27,434.2,,,,,2026-01-05T09:16:16.274942
212000,4.607856,100.27,434.2,0.6667,0.0000,86.16,0.6204,0.6074,2026-01-05T09:16:25.527602
212500,4.671196,106.83,435.2,,,,,2026-01-05T09:17:12.511120
213000,4.453139,85.90,436.2,,,,,2026-01-05T09:17:58.663964
213000,4.453139,85.90,436.2,0.7333,0.0000,85.43,0.6061,0.5952,2026-01-05T09:18:07.978551
213500,4.454800,86.04,437.2,,,,,2026-01-05T09:18:54.814584
214000,4.479329,88.18,438.3,,,,,2026-01-05T09:19:41.000242
214000,4.479329,88.18,438.3,0.6667,0.0000,86.42,0.6214,0.6122,2026-01-05T09:19:50.965158
214500,4.423356,83.38,439.3,,,,,2026-01-05T09:20:37.720016
215000,4.500492,90.06,440.3,,,,,2026-01-05T09:21:23.061476
215000,4.500492,90.06,440.3,0.6333,0.0000,86.40,0.6553,0.6469,2026-01-05T09:21:32.406025
215500,4.629592,102.47,441.3,,,,,2026-01-05T09:22:17.629894
